,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2064-10-01,37.183160267962066,72.16554037434099,96.70625438260122,74.08141475127995,69.41658831285453,3.5970049526203294,135.15976836743226,353.40109031396344,80.74631391360998,35.1125949821927,137.30108406630563,141.45131877006042,78.85150399944547,122.1972692157074,107.68559981865744,238.21703761537142,175.61464433236412,68.42181806659583,23.372033018492736,118.08513699122726,100.63598660738849,47.36025115991475,127.83693201612756,91.03832711941872,243.0484557890535,181.90425093334267,47.13693215202636,343.2284423972099,33.30718010919996,157.15441957006271,15.317990056849132,195.4167666130669,357.5843498110511,92.7867965379619,208.18926907089687,116.24411881250937,101.69563619238092,20.872760295428783,67.34800649815621,296.57591355015296,57.81258833239566,285.4596689407735,202.0445550316578,67.2368131099137,300.9149151957386,257.26835659155347,18.522347076246383,7.877137176817545,205.09316990255698,62.51313708481052,88.48845604933254,136.0128791097973,387.13503405880834,48.52024454639108,43.38928257156055,234.51584092738938,65.01498832026682,68.89114699142533,48.15903462964398,265.222749966588,75.25757342698526,277.53580118552225,30.59418837823145,66.40272385511996,34.309150355446526,16.368376831939784,135.63326258151093,376.4562638288576,60.13122634502,10.936343783236088,75.46996350927222,260.8886871639692,114.66682294739694,93.31765273541505,20.345018147557173,142.2631336447264,42.45649579627186,339.6148159570143,235.2185252237267,36.7924363016779,114.40843617097255,127.49662788446923,111.13783121780256,54.12995693363854,260.2630210493204,53.054697431317045,99.99177503822541,94.21073041986153,18.263345423789982,16.176515675238086,81.84353044068789,129.90977829362862,238.9197814158409,30.7409454027777,51.51207264052639,104.34474032015122,15.506201626780118
2065-10-01,106.43990064720148,393.6543266098134,118.1483105448399,309.7386837759207,181.19627076924564,248.33896817683848,29.865302429045673,42.49408257306806,262.75967559057057,207.59026080744277,5.815299163760756,59.657652792098496,203.9899037887124,52.78258503508107,42.21258835866607,15.202730552910998,148.93741462522243,71.00068748374062,205.94616163665773,173.54156003833452,141.31368571244096,40.75624455946566,43.0273982746493,39.19382472738603,159.2900823763836,61.48411229315497,71.05203954976984,109.33727584893387,78.84922300771377,85.11344117898301,183.24672365835465,421.4869480505466,98.90479322187407,10.901910725442836,34.186928868049044,161.71505427312638,176.59693854558594,399.43620428602713,146.2947171090116,125.71999317671728,108.67620477566695,583.2648981913355,561.168415583918,326.9202837469869,89.68633373326573,28.722902430969473,86.82261803560888,23.181580126251472,263.2481450112356,12.848588408115043,9.318089240506684,24.719186735232395,131.58331217510792,47.703431324626095,52.11393710232277,38.99968257895263,189.7875170357697,150.27145759818254,232.72593679817217,290.26032347814373,228.63595994555556,61.6428494829703,18.56727269600544,124.80120970719013,110.74133535070166,121.21043285373287,25.7885553284729,154.56497825210926,71.41045277230677,171.7272393802328,66.37541145847173,165.564356745983,263.51988054796806,135.7740096887119,29.205401603710662,110.25879650853905,84.11135192447219,46.89657512763773,21.428251203584246,6.1212099070472545,153.93209230276182,175.7753649932505,56.92974535867577,179.6805418461783,171.25073029012617,56.15698502939858,45.21048587427876,86.23364613577426,279.1289251497816,219.9074574809155,120.91535186249425,239.6738971170503,136.35784439847257,11.186181799344288,88.47776514025963,138.38501133720757,62.778247828165725
2066-10-01,271.8642838397012,83.68922961113346,59.78622138692331,170.98238648892516,9.21024791837424,163.22683608876235,203.09746081500867,173.7018840050067,497.44893139370095,271.7155433440839,20.55377847778413,107.56665105852717,166.009130298953,206.70138808166692,191.95618480071272,197.9361318980805,125.99412871344572,154.74477990469904,512.2510801291047,63.77900815705896,135.5862939865487,71.41025442519967,186.91558976787877,172.75247574214265,62.85229080324765,43.12185116705222,36.26279002157809,230.967192999481,113.74823782497688,78.62044945438002,131.31772539869567,123.13858491660157,87.69046596803173,178.09711705545635,27.26221483012349,157.1153055205418,122.31536508327713,131.53521300163519,45.293434634469655,203.93690544169422,46.688806532946295,139.5568857153994,111.51572212625712,11.79966940161696,55.69531230290331,239.67252852201128,92.52275686898506,25.792760287143505,121.99854524909989,82.34405936546483,92.86974529815281,10.900026427925347,114.3591072454358,198.87227073947926,23.70593053859161,56.96788750737186,146.08413198539927,13.208766919905196,215.33113352167987,161.65037328149975,65.38268418741622,97.53754694318478,100.37688578137855,33.5811172988213,154.04378155877208,466.68930169343406,78.51619821488616,83.60405936334298,78.01572879424134,285.11984084217227,60.487318906403814,139.1676096829971,148.78038322052822,47.39474372184014,9.422161967604154,4.458406604062292,72.79140483609696,158.43855841087543,122.80821797500913,25.5753321883361,33.393758621450864,27.618505738614402,222.1081384689451,57.24424453169986,119.05539153504792,477.30341076646897,310.5532755100861,321.4443564834811,141.87451215777753,155.63504106022464,92.58803290193299,202.8081913940082,64.16350402418006,30.508700775069627,119.5491369887619,72.81262797655708,42.764509018893655
2067-10-01,194.83414182065965,161.34190386053166,31.144641269866472,335.422353154157,78.51713044628954,47.667133804026065,27.10919003699275,125.89315020121907,48.00747760510582,506.3702470811568,307.5789614655081,154.86781461523566,72.24194367999746,14.9345850988171,136.1656658863995,94.89260810466367,186.83690547049062,245.96314669323607,146.779874132988,215.64763600048576,70.17244946860646,334.39668042861155,80.67296515340293,51.343993301966464,48.93941148783396,306.09102097214605,31.554446227854047,183.37199969120155,21.63114045944093,141.90273695111844,93.54047587553568,18.854955340149083,306.1748226248975,183.6413748973595,89.95424117083111,169.23560302079235,116.02050228396031,174.32449557420614,78.95829408191027,219.56066739885486,32.19734870611024,16.34320658404829,237.93423431006252,27.343794995275363,23.22694210964616,7.04082643442424,397.76390015661184,164.60760964015614,122.0224064060845,50.08930900655869,83.59995357822594,97.65651553802577,194.37889554043454,73.92059491684003,37.693745391069186,42.898611498006666,179.16896498753567,126.71307747256559,145.87317000228347,371.5294803660799,42.209712325613054,152.38863445412133,39.16060158694611,288.1465581924472,301.1320259391747,81.48434366443325,111.33744774639203,26.821923921774026,110.8451105571385,323.2864457365774,102.82195024007098,80.06826432797496,71.74294202794522,18.032945424177974,98.77969570142359,59.640614775598266,193.63207901276655,37.02295530955417,27.265606565654966,71.15182797935387,45.57675364225701,243.64373512689403,106.536436184229,140.0170906733021,60.26211560099794,57.96146767098793,75.85923954167453,336.42414488800716,29.27748094243226,50.76089247650213,152.53798982577067,171.15522615805557,137.39285927276265,34.58056853680764,59.586009817012524,171.31205921564273,8.080958664077617
2068-10-01,24.90731896632054,178.44428399702048,222.2315302042745,179.79927242449077,40.58229414653545,260.24822435513045,157.2847534541407,323.3964688768879,191.53342777663127,588.3655725629113,119.45020145173841,104.41182131177379,54.5593784205187,217.13218475831633,466.2063264876358,21.56927599673519,95.96602297888909,96.43283289545835,172.0679798755268,66.87060484606758,273.5779433409476,84.57153704766418,20.836185088878807,400.3199001523076,139.28370224478508,206.01332196712315,159.40522287205746,141.92086587670775,75.14195689825434,126.65769896026214,89.66802629528003,280.1038606853299,94.70128248515114,19.83933219799552,26.242234666551877,104.48731222073756,191.69793686726334,199.41776495343666,308.25046559660865,21.179583435407963,57.724284200312965,134.27740142676942,205.99461783492322,146.70386752154573,49.53905446203078,87.31414200172331,38.300509026411035,27.19588755750791,42.74578505198304,36.285401591787945,71.61375855708837,119.58261798044104,117.36612872797527,238.47123926783593,136.62458158810603,171.88563937996605,54.201560239303085,199.9375335476027,60.48253874112261,129.41847250933202,22.299947069884904,104.8821419721388,99.38602297312981,11.982327252549034,42.50108422594884,95.12864116211742,422.782749701257,132.03887581070438,361.4131035236117,202.52112362589656,146.27335512557647,80.65735523607384,41.971755301220384,20.059100792666754,164.79147740844155,45.30583132866365,109.06815849401517,11.955808244329228,25.34469417219557,100.31648908726538,222.55547069959675,177.805923667517,89.4030543948998,9.460998331175116,44.350095793083035,287.83067058967333,169.4090377312441,116.84872046438379,136.53056505933873,57.23438668047679,120.89220475509521,124.77250888079219,53.39301809190434,155.55439312647613,38.47846605090474,228.50481283833838,197.53104760124202
2069-10-01,147.98578487475888,25.591477642854365,165.42176501068593,184.54916993715307,16.839133855940418,18.93332228216587,163.79710385639706,117.10306095982324,122.77213863622693,132.2445022566391,23.95287268693609,159.25469725247626,122.09946425719443,112.93203947924393,187.56987737008274,140.89209893629143,125.27063780557316,55.80543461676745,90.23734199680065,262.77744749136707,275.3338111065858,48.31483628227418,13.470347084753952,298.7802044555318,159.05799642636123,24.40026442171987,354.9617646915006,18.23355368830296,68.59469740514768,126.01445929192388,213.3576194754165,195.2786376876797,23.247014836885086,56.6364891608225,102.17416842298002,96.42085273018927,36.24969911250923,77.02587755623883,274.9455466444297,184.13494183867707,101.66526925028329,95.9260163673862,23.26599665503494,393.50913652741326,134.2227964681837,57.39026767194983,109.74180477387249,83.9761585362701,208.2067434510327,58.03715692705882,67.74702137351733,207.26860130385222,38.864469356039834,81.94095853969738,166.48294186840303,144.03562289793987,16.23272724539136,265.99880285784315,254.46591031528104,301.3661548644002,157.5856658503282,226.6867235852017,218.78959301998808,106.99828742312067,86.60308745746619,184.1763567146404,47.1496065321703,30.879411518247007,463.2326669885112,25.274558635123594,173.79715012054874,96.1850180198426,48.747728843528655,81.62421804436299,17.805282614644003,11.39855204692054,9.202690893593577,42.860687531128384,153.5647534604052,49.34885942102875,77.1930841675275,43.97295860363549,15.67340823806879,140.68597662258892,77.6067370593929,85.60944778971799,109.28284940274453,75.34325937725417,117.28815848017268,202.95383767475465,124.99400309529521,85.61258167401023,224.42066739067062,24.0896330172843,64.08967923091596,123.29436673452105,190.8770773645134
2070-10-01,29.73177515654326,23.40456194405779,75.47196681505396,223.77937152398198,161.29342782755543,109.92234031075854,131.09285928337184,325.35780441077515,93.16710728112312,263.75460451451494,489.46649173772187,194.14300132595574,89.08556018055843,218.78733186296708,100.8257452847549,93.0040064549515,170.60814516724133,385.94699439138753,53.03315693548555,318.25328872025983,245.55302437987712,119.49018822853058,192.55713686581643,66.06206269866884,15.191385098384648,237.41660786465323,13.771001629702194,58.87348750416283,157.50829064384692,196.51634347071936,69.4649850069879,196.53268727234473,73.899570123487,78.569494082565,222.73459797202236,215.7082508764167,195.6805087613831,31.450552013152972,223.2825715248186,206.32438973519436,124.03003615476977,77.15878995270923,16.354631377417476,19.476396661416626,30.714247882161505,15.383523941036293,160.53476997759333,315.6755300469148,26.17836689806439,54.75280651936652,188.36499141833056,15.745190056129728,203.36709387240586,329.3746110155811,57.67848585328265,167.0580294707404,24.716866074079277,145.10346421845568,121.54415186143535,71.2136726073489,19.300938810472424,18.050876002660175,53.088257761839046,78.34867424822612,74.29449904844178,100.17363950072907,51.824032970579566,203.42846246734382,96.15482959014138,37.53893547397452,128.04176507363385,59.89898171731193,23.700337150171276,36.957837954291925,55.8768594100356,5.614770238478611,45.13495529589356,20.476304097749306,150.75119974613497,63.746697413311715,104.43724941090453,104.61683288167649,23.986552025722347,225.8584459006461,91.89590067169358,27.045461111480236,50.24040983275052,31.942115648688816,44.463709016032205,22.712191697289857,74.1021221892616,21.667199963512434,115.35403616938017,195.30265752235,116.34517666357885,288.68128215848884,213.05527898005786
2071-10-01,274.2587697860821,15.740092535477155,76.67644945765372,23.328833018565486,209.03543766451324,52.424985035683264,284.88116976819396,55.94009246778035,501.44380080846116,19.940092528404353,329.3172490322066,153.28278321294619,266.8673251704301,48.41783793499329,66.11585443411545,41.59221811177689,51.6938379294765,63.79741476859821,29.46906441318401,118.517394841739,386.046822490393,26.34595036885656,29.342320611744555,64.22062799102602,338.2398341411479,23.922128885334967,41.23610571568236,237.35801612921472,251.92357643526483,108.63258824681479,36.64159332672531,113.19131881765028,200.40805255507482,136.84597662905549,67.96512385248887,206.21202609901994,45.627570171097055,5.634446271503328,86.69607258127654,286.7166937320451,257.0535070051384,131.02764275455607,104.67334197249042,55.71431395576387,160.56567245688012,70.30177178243825,293.42054826621035,336.5348820779034,56.302928830805705,126.79017499309691,86.14359654914907,134.4980625834226,73.98783458614828,93.39177504933981,68.2857717858332,29.549672677511076,166.9737716196426,53.489970157856774,87.76109737287148,304.1244490746313,97.43012214997725,146.8014741329516,108.75397667636243,140.2118080283461,153.92195676558882,288.62169868751477,176.32204928985053,92.18566596046182,57.703199902827805,327.0038473832098,294.7562573548701,41.802148689935755,53.326036273835314,28.31950408454136,73.11231062068052,28.31851234900584,35.97415531132035,73.98033706549975,5.8066115604696,30.652780113669973,21.50122310428781,134.94940142563777,87.49638332373047,251.28948056856404,78.00714036450374,157.0398542809994,27.44981152402245,153.60632701405422,118.17681302413074,68.74873376852464,42.36442306915418,49.7265718170869,104.83846593915449,41.90929579719334,103.03265437194754,371.08062086270354,90.84807257428457
2072-10-01,158.57734188171608,39.948376792231066,80.00245275783784,7.677480978806659,54.92830403973214,36.45127927745902,125.01465102914474,62.97580154684131,268.62039624185815,97.1504130595392,370.79678615243773,168.76240632737435,43.90171232276373,212.19494840299427,120.44461467320433,14.88198344601312,153.6313187495493,135.81901464731382,361.8086473245985,60.590875931022815,43.014307365580436,48.148145373463976,159.43705758274768,452.1938967591666,76.89028747382254,74.82686268390891,111.99935187750879,177.11666747033058,354.2763762629027,82.3648064728679,59.11537180127616,235.79633018143136,113.16343121439147,55.48123627020596,65.46269741042197,35.069871015322505,96.85053206830865,154.07535841822306,151.45630387717898,146.730148513237,34.749679280324514,24.818102437545157,185.0313715892336,387.77139108253016,43.36333876995134,69.8885552542085,178.64086581487126,134.22049564174128,142.38071380981765,75.34058169130827,90.0650378648594,36.33094208757902,207.12192361814883,60.3961189065574,9.457051223743747,43.87067100050196,22.297884259971024,163.65715013762448,149.91123941697094,243.09066405344524,179.1935203593951,30.457031353669038,54.11226437168486,42.021480920971364,91.16897835886813,98.83797008149074,56.12029081458434,37.73724291165709,16.129507410854437,542.6510866894814,79.67244284103822,44.79294537911414,106.63981469645161,27.486803259497346,131.1799138286798,251.39442602293278,141.36741794375547,179.1608525908551,61.920733780023,70.42312054256449,148.81311049320038,200.19760627443748,67.71405608431664,82.4542015140397,69.07804947044941,109.47849898919193,99.38298826239111,385.6217646398692,230.77945746260704,20.45357351927519,175.05324268041693,71.32191062369554,94.89552380713809,78.83771887550174,104.52295519588417,336.3722771194995,25.579080948660366
2073-10-01,116.87303781971472,38.78088588510621,94.31601306431233,393.20879933783635,106.70031056411833,25.255874337634395,36.8611040701573,247.6444161118924,44.05376521506965,129.24626755094434,337.44632670446765,65.70622798852426,118.70963285794421,289.66667058658146,219.91483599329976,186.57685257836656,33.90007928175524,135.15260803686581,100.85688578057022,65.3092164189449,51.355755285417736,82.98186432306846,90.52796017812942,285.7249581965251,434.15041910360145,220.2842773149917,82.32501804318285,71.04658500432448,31.617342095516726,33.68999002591068,113.64581137886839,139.81007579761769,182.0662410157145,80.1848725922414,53.74641313263154,131.8182344887619,104.32316015489832,136.27430059696036,26.026948716501195,104.44355684891043,324.0921118509231,8.275933870360847,195.4979500840046,22.65034706929483,106.39194031670372,107.4728725462884,75.53882962485874,184.612323656055,263.5501879859335,25.165368552662844,71.07746764890058,420.10335797023185,98.95356677551095,538.327060250482,33.57026771206271,44.8409453790333,79.81063127055758,110.99537832548047,84.87649572483657,89.32262464296912,123.63546425460778,373.9153778827232,428.42659762563704,353.8137316355826,33.40938837349066,80.23767259215249,6.326538832321315,48.60628752145279,77.998492430634,302.4885218046589,50.80716685658949,467.78604218745494,24.046036323142836,6.448026435422515,59.29590733816222,237.40792026136208,38.90413877746063,34.79932556123264,46.12423132728547,41.62615530180238,108.45080312315396,139.60960637646767,437.78042901484383,160.2305253500065,73.41211227306822,245.6517417350828,102.01408247283638,151.05530553074684,83.75464448705635,33.7956693645757,17.212442946220857,68.06263129034122,206.05255502490832,136.87457828189991,177.90315341941934,134.05800969160168,93.5344064540583
2074-10-01,245.07155661209288,149.78364272297094,5.522003296486071,231.41508060203253,40.603953650631205,47.29679992035219,51.82468751603301,131.30568572929442,167.94803277502675,297.73965569695355,101.29162296992077,113.85397666777402,315.7025845923238,31.97865118581737,170.48804599388987,237.10004588171526,326.38196969830665,306.997348243347,191.4515104213973,104.54995023716101,270.43194004046035,123.03484937958616,50.45781809684722,183.83395010364677,349.3146440398533,242.86563926043573,145.17133859850668,134.12352374107815,20.51393054396694,320.24505070037674,69.35623128816277,89.04372877567019,358.93531179224715,132.00241961241866,74.5346378910126,86.67254861437401,68.31637674445935,29.806591685342887,120.18412541744465,87.67003621600001,33.342466059553765,264.04456815039026,77.72320648068435,21.387451203652954,7.214023128347453,66.3175536073295,60.06749741950749,39.85011563537174,68.37830071129721,166.27138484396593,57.30454205225948,65.25972881572245,57.57459163858157,42.529547035818254,79.45904118850503,148.45303115496378,207.29206576662264,27.63129912702261,48.71819495928087,296.22259784826855,151.41443280286933,40.67962307199139,110.57631055759114,76.13321640071729,91.47417505256907,338.0041184390655,155.63016172138987,25.713659460830428,87.91727588500515,276.7274772199413,353.00516965347316,83.41596680167628,174.8090575568612,110.06804609563714,313.0089713737193,366.81597954757115,53.919351975315514,26.518690864433434,116.20319980431381,94.72625438593553,103.03858495044997,174.72138813552124,127.5562510248647,171.2740559099216,70.33570897246375,62.05648254012498,91.95395686994293,136.56265762126813,130.82001300283957,445.9325546209504,244.7151466953377,101.72636015927132,87.20282960521655,120.12910392993399,113.54911716415519,18.450942117688943,74.48245276713352
