,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2065-10-01,85.98334795437759,90.73873373149347,100.92325867302044,199.139238011757,99.36010892358667,130.23447052448677,99.33438132032421,197.3131414859065,187.22957323842442,231.16444721402488,272.7389192101292,144.68624306213349,148.84953297247787,84.48408580814201,72.1692177297067,170.77393954712744,156.73081957077602,125.10969301245578,114.43774988993145,122.55248309940674,103.57922957763867,69.09279459439153,117.8091469090474,113.89323154374098,272.313044169524,103.43953966051855,101.16089834204175,112.38549402561887,100.68244941722762,86.62337439958078,145.97391446492372,198.93717189639477,112.72557204157509,89.9612487741251,123.08599714809507,93.91984050299601,94.09268215559752,163.87706749262608,73.84579822275111,174.176401690158,144.38306554198286,195.19364198534348,192.48997455187995,163.44634484872327,109.36613733648858,94.56153504736994,142.09777364500485,86.50935258159097,135.3847753092021,86.78801043236139,92.82780480235566,102.72050561214263,159.17802419475413,120.8713366559568,111.47899022549252,110.36453138439407,73.09235095129264,94.30738298168224,200.68371933147006,145.84744438249206,85.68920712842666,109.65341336906265,68.9685836855098,113.85085071736609,119.93858359967632,147.35365264441845,90.66584513657492,121.97842888549741,131.81626093504622,111.07664510220312,100.09156346780945,120.69815979674429,99.81418693935092,88.6677658010967,77.91906433159421,78.75490697481476,86.11235489630911,67.69198996865131,103.05080908266079,66.85704187088379,137.82668604889162,87.15635886149315,49.659486858522186,115.2848526984223,135.8268315068048,148.5231567746804,76.00229739267328,110.63724080542244,227.20386606366966,118.2330047595733,106.8038080846052,115.75778955713,177.53495970103114,96.38781008561679,116.13646195318654,133.44997663477437,51.42045214481291
2066-10-01,99.98491024484854,92.47988810872667,101.78284148149027,186.23198249630272,96.54620413493684,141.05126058891594,102.99522428936595,200.22993090248224,225.50229185165912,252.89280949148386,256.1393410562647,149.3045174345216,159.39658485554307,97.22141338999815,88.52230398315983,162.14193295009346,156.79445328967714,104.59180346023103,159.35343245892153,127.63441565283225,114.3250312124353,70.97399789700872,127.51853532244888,121.19170888682224,248.14183297055894,87.63441505903523,89.13719984989295,124.00510987382,101.9728976795173,93.90168182534063,144.7764374421469,191.89446711486625,112.27520708365583,104.83812478213028,120.01010161608482,97.68524809996083,89.347302990035,167.16777294162995,71.84925211041082,183.64489952545273,133.39805332907667,193.49905950885832,179.9608439944666,162.48533923050692,110.10211221128223,108.65889502362997,115.84332278012646,71.50850169776149,137.24455910772315,85.81707159102125,92.45019753026429,95.8095152105576,140.61851282104962,104.98087916205517,90.50150067404176,100.5349228059058,72.85760715003507,90.67236282251434,170.5316704566263,152.03763742991902,86.00284150806377,103.36652213998036,77.91725143903528,113.95844410561463,128.10048970163413,173.89574648401907,92.17941207617481,114.47076079896678,129.32781598055905,136.70851216647708,104.44736312989576,127.20806656264112,109.07004279153266,90.5471522442128,70.25501343540955,73.49834962829489,81.3508679621787,82.83434564563093,105.26041965745219,49.71646603197995,135.95518390328286,85.19065770777858,70.26195756762928,116.6138735226305,140.962670836999,193.71666215311998,101.21604082128772,137.3493439009351,229.61494176208876,125.33110987158703,107.28807056312853,130.75503845749446,156.9688579174826,93.05237538048989,115.01386691375465,119.72600310416654,52.72075825832568
2067-10-01,112.19795881932309,96.85167454764557,103.74241172612422,197.5774429730647,84.9291489478884,138.28197794895132,101.50768445716022,199.60357057295846,200.8627037939786,299.08076379386864,267.27832417800244,154.23056304606084,165.17294848217935,89.6039284441483,86.68657968873053,166.76599905800904,146.9502542979903,117.89217897502327,146.69169495958275,129.86844870692138,112.11659881946012,94.34406727914113,128.98031383238393,120.30384376435047,237.21479365011703,111.5785981592091,79.21967589965192,134.6947475417691,93.10690496717491,107.5285426288393,108.40930692487673,186.87352034646202,136.60501861293235,113.3838563379872,124.05426425390253,108.59926989976347,96.68413074627485,178.6721689553144,68.46418500867325,192.69575967550034,128.603111188391,171.75440103307963,180.18615044036815,144.5663779383684,94.5986457911091,94.86089041876666,149.54293859114486,67.27500087844443,140.81840901906014,87.96191985187212,90.4602186906402,84.56743721296033,150.01346751597237,107.12144709233476,85.37251423639798,79.63487391548163,85.17515291441627,95.43882033514879,163.28329360932844,166.15836071192487,80.59820019485113,115.20249699608163,79.01253804876106,128.29867019716818,142.58620934666166,172.96725392359915,84.10346366002264,110.9483859288654,123.35325400714915,162.12378617326453,96.82071851463985,130.6191052345829,112.01650691880222,87.66868348872958,79.31858961849362,77.08001838259393,97.29792380309244,84.27299688287768,88.8514828255807,52.59218768002979,129.1708619312366,108.63620609804836,75.96270334315318,126.12597598595096,128.14944573460957,197.85291735276607,105.05599916192865,161.78916865316688,186.95171075955346,121.97833169541495,107.76996081025091,138.73457232835443,167.67977029613965,88.15720447964243,116.12357930858012,134.6998470458927,48.91945975233037
2068-10-01,103.0541353636469,112.97520972710511,121.05921896969001,199.56513685401495,87.53071919144125,131.82793961271247,103.02137635543761,197.28969090743357,211.12093650397645,319.1228464047459,257.67517642557914,160.98069989419773,146.690082397602,108.89852014719341,130.05906226031937,142.02215976083468,156.32765130699215,121.78845599325535,147.58988206550822,127.77873895837432,133.75535779128487,94.76382727843423,123.2427766519633,144.8659395907565,194.87989851479745,129.00016242739184,68.83496318986705,145.914953803866,97.964931405275,115.81914625124156,105.65303982208029,209.49616427530765,132.15347481877586,105.16308081464092,115.08382393843024,112.77515485140896,109.63903915421083,163.27309063413904,95.78073504531682,179.08739473973912,128.30887118888654,179.69432101970878,197.68955867535524,154.82109990457053,93.92747488314843,90.13703984820923,136.90707745539893,62.52935592775841,138.53254191547154,78.3939687936044,84.44031060160418,78.68740350385406,160.96073427439666,126.5751786298226,90.63357009530695,94.00673637061826,82.92437143060329,98.31893338814993,156.8395931243119,168.03856236165117,69.3481208749533,122.79836210725713,69.82186897332907,96.13339223480558,145.69413198605605,168.79970550086526,122.88952243768213,116.81525930741533,124.81167053361881,166.97724666095905,101.98030594396765,134.45191514548378,110.7276295656008,84.52614134526128,81.35444614399084,80.80663523582245,96.87401636578977,80.73089242603264,79.05099755282852,56.013504699061684,142.87543513129862,108.45582725537692,76.17538697915866,104.94939155880242,118.9134940146257,222.84045780655484,109.15550460957054,163.72488964164268,177.0714344125555,105.30310593837206,108.5128877511486,150.54015247376313,166.32930219924026,88.14809439701314,114.27642228689734,144.43662124437205,67.38740418404026
2069-10-01,111.25067088703405,112.39243815783855,109.91089369920759,172.234950453758,80.65768250880056,117.37038327342262,112.66806328134135,197.62841817959043,212.55228658421072,301.4414137072487,244.35906008436712,154.39609560776557,156.46639907535356,114.94071650065472,147.70549661076805,150.07160305306456,156.42249494319609,103.91913899855389,146.34205066265088,136.81484010018232,129.55650226116566,94.32726331222726,91.53949273840948,141.1021862086649,159.67601229308906,122.16543053807509,95.96773074748124,129.0239720141286,100.3910874342472,102.9513875952249,123.72487516354815,220.73020723159613,131.14204738246255,97.51642694322037,102.56133999257595,110.269656012653,103.99338230421398,166.71240963661165,116.14488773829632,155.06070320995215,126.98794887706138,180.14792300241604,193.9148029792326,171.09710053831873,93.8567264535155,92.13629141509043,144.8794192601553,61.53588088810912,143.20170223818715,80.21182796409683,75.10784912971673,94.89053537739443,160.621035101415,131.08381663875898,83.82578564396134,88.13700679372603,80.33931160024578,122.28528772795588,170.1436281432302,195.1472188449258,84.85225175793525,134.977691673524,84.74059622093321,105.23514230212285,147.98127644501437,185.39759175390614,110.47048444206688,117.37065302548831,149.5698205745707,159.2168446905565,103.22745503277653,120.72382392893248,105.00324081491007,84.75641638619581,77.02894400251465,72.51571822499095,87.54600381951467,84.16980481693574,88.73779819767299,54.633778420393405,118.7179614529715,108.62506097410021,73.5464150827594,74.28800714762626,125.84438458146647,214.17739600296164,100.39092478961935,152.79752503194516,177.4796208581491,105.86917073080721,111.4193710520392,137.88259811491312,157.4226265117598,81.86052482082455,114.36871319583283,133.04058423876955,79.89392515471482
2070-10-01,109.39666295627188,101.14005999496939,112.95249699987065,180.0091911018232,94.25429537846584,115.24055782246381,110.09416642617165,223.94850210220955,204.2181656065098,293.8369026456745,238.2070964583634,152.69300404038563,122.12377566211215,125.54310524313085,155.40164998623752,120.7117009537463,132.87191977624366,117.88076211553837,148.78407247672035,166.203177240775,152.87246255248013,89.03104051122874,106.3597862671711,143.51880570872754,134.01253861729808,145.10618752423625,91.61883356472214,121.06531615976239,92.69520182737233,111.37898163061959,114.52396741044743,201.22706742972866,122.93982128057263,93.57969306555229,120.66675748274757,127.84244606570506,120.32922822711764,154.96062916053393,133.82640572504957,164.74704765645026,127.70872837997985,168.7879355835297,183.8482489465979,170.54718516734397,81.48697573054453,91.33882497015234,157.82029857720582,89.2263707588337,135.1150351443671,63.81018832229571,88.37839125612946,86.07273307819402,160.5265048536403,128.99862920425392,73.22489243867275,103.47407784227859,73.01541607538914,122.7259098759742,170.6385497952893,183.4716968811163,80.71176581449461,109.7789115506695,85.63612349215241,95.62947355796823,122.05772805891759,167.34128104051135,105.33398064906385,113.01954625595607,144.4415600873389,149.82673164851823,108.19578824755035,114.2276110473101,92.58892348044388,85.784816384464,80.54786763295243,48.89449181848812,68.33587823202981,78.40629408283984,99.79496313773039,57.517100729587476,114.11200443593457,106.75660742352765,72.91222004250507,91.75194430829966,126.09453796947497,188.2122383607365,103.03888842152384,141.50753827409798,164.35964798768114,99.5059971878038,97.34119719144931,137.01394489323545,158.52174122065267,92.75190331488017,92.56761505072771,130.73567779637003,89.2359053042722
2071-10-01,131.5314781256084,100.32079123601845,99.50941074151706,180.0424856472217,110.42200047520637,113.2268408010615,134.19679117897127,215.5980055873462,206.73749915598628,282.0205701035897,222.54635466655424,131.78565795989113,138.29258753571034,124.7121895420508,145.79271644869996,108.01225171893381,128.38009168463438,122.65468144634208,150.36978024264508,175.12584763897237,187.5620367089389,85.45811489741084,94.47847719627013,146.70763611658072,153.56355346040723,119.09804211348848,91.13420017710853,141.6512645548477,98.43366528878316,110.85509138356797,116.04046592029033,179.80296366415394,135.74554489537144,80.92646069016612,112.54790857079989,140.29669067283126,122.57263318201744,140.93078852300312,132.18879052119573,177.8198317666671,106.19903783768974,172.45594086660896,151.865478091366,142.2700916612436,92.91586100055449,87.55120844760508,162.2818628672132,119.83115483952663,117.32794889332882,60.69716617877771,81.71570366404364,85.92286993795051,160.77178286975618,132.39174919853988,73.3586418599351,100.56457173147571,87.2511112580278,120.26084607847248,128.75758589887468,211.44603931334635,85.90845208673512,122.92255516489924,93.33989934694785,101.65827354781574,132.6848784542446,176.4642284631648,111.49764278744459,117.89377368576443,142.5812962888187,170.8856327700798,125.85221532525493,108.33430990020963,96.63459157280452,64.11230865236546,56.04504982297551,47.30453347405817,70.97204814494587,78.38170300850106,82.98081308340079,45.085622403414646,109.58625898901046,117.35627087675222,79.34818895728674,115.89961963953577,124.51926326138394,173.03698284910158,103.97997205630267,154.32091015334672,127.58658623142517,104.23313238645487,97.42649239791726,117.43746823198735,159.71989460706476,85.7783363844749,90.8470431527987,167.10105294174232,90.12221141848212
2072-10-01,132.71256175998312,101.32723222605914,95.44583983926921,173.43311574099647,113.29483022243464,114.82440377357783,134.6796434095631,163.95625162472408,224.6881523488979,227.9823764755818,224.47060722529727,133.05303250321143,119.58659285646742,136.8708196042203,145.56501198627348,101.98122032413139,140.46649166428088,133.31819481681447,169.47329822700365,154.31381527732563,174.66063243314423,84.78845936134846,93.5210656276345,176.4039785459109,133.82842688207094,119.20356079099673,95.59111322745431,156.95132403321463,132.53582655366915,116.32596079584262,104.2291793286103,181.7262899419068,141.32350191077154,84.4486649817554,116.33954558920816,140.24007050763737,110.3319132026308,126.13700210163489,140.14165662350558,175.29092201885967,91.29268943303997,163.47668798916806,166.4545405461368,170.19611673818312,89.75777042736031,86.69607853168975,172.0955858258935,127.15339019909683,126.59863912565086,63.0993103069639,83.50748018995192,82.98418696769264,157.2289306443174,130.40967250766286,71.4481764086069,101.74082958073456,88.53260018148961,125.61721565622922,135.86124472988735,222.7173358232911,93.74999389171178,116.82391517516935,84.74020349366113,102.58377503386049,129.92993234318143,149.40284602939735,112.62686857066693,116.58684476234544,137.37521034717255,207.41949188211055,122.02354293500821,101.42545173002597,100.08837602979827,62.29782733310699,68.60837938859572,68.43739029797457,76.93233309358644,95.23817438507346,85.97894861554202,48.79676223187584,121.35499020886134,133.59477795684458,82.90581605873372,121.53898095235316,106.3573763498198,158.98868799672584,108.72183056071408,168.56085393101955,133.3566900233612,92.52667025740821,106.000167094223,121.80169367918347,125.92870193669637,91.97819290295996,90.21450034394655,200.10141982831846,86.59925539135693
2073-10-01,136.265551506066,103.27606792525665,101.99056048940493,190.2567765391117,92.77191455451589,96.60659686210786,129.41633631098853,182.79078514672577,211.05530344623574,225.14900986878294,214.16790509388667,130.91043746549724,121.6315554976518,149.57468404563687,163.90972931075288,104.47649436951613,126.84531350540072,141.3084731504663,169.5822225243409,146.33721694365076,172.25900797437865,90.37759521970497,94.46238926241296,192.16302711441398,167.69438649446215,137.94646985034277,94.97046727808626,157.14540866098696,118.65980211422648,113.66669336230429,100.53163222739894,191.96101653624177,153.78400238565584,89.29846001491065,89.79178893969971,139.4026629057418,118.70578492406639,133.00469729668126,140.85523612643615,179.53227936708913,114.46898360888711,149.61085462408838,184.34808365649997,145.9126014071757,99.43205536974651,94.04557471766029,145.18089496212696,130.3674364746761,145.1726992596614,58.41665841402304,84.92881175780632,120.28173797926371,156.71173659560156,171.091830455683,62.900199563497544,97.46226033174132,94.42890430379164,129.82667482269417,140.11307083842973,222.71989648444384,101.09315883802358,148.98984569951432,115.12556608712028,124.63079185623742,108.21252874338994,153.29284337821846,111.1800732012025,118.63231715559508,139.3034318315287,222.8547943354563,117.85027814864755,143.68114091506575,89.71417373321884,49.541484214092804,65.98140286409392,89.60609637802895,77.26428482856464,94.5206219895876,85.02328250144889,49.57549082560578,103.02619817361132,137.56865629726,121.87660343112343,130.10514622718392,104.51812941076834,155.7132235394318,108.9393955190254,175.27303706021212,119.95376112031191,84.83782993977772,100.25033437663296,116.47104972121814,137.57882555344122,73.95846731347045,92.34970695192109,196.88458082547118,94.05548810607337
2074-10-01,157.05439114047908,111.03787816011963,92.87213538079341,205.99014312418697,89.89065108829357,100.97657635888105,121.08282822584856,160.58124468825886,219.77547533237745,251.41171594025903,210.5669589842482,128.1507032552686,145.31666355693963,140.55282224264786,170.1899739282761,104.36479519615051,141.922046041995,165.1660261681414,186.39017026463134,144.98369826824415,189.23860331768583,97.94505504167209,86.7244778704849,201.44258941283678,178.32100531954217,144.0426086830521,104.7739079227343,136.2349167953738,117.38047715770317,129.9757564753357,105.93545635053032,181.3237127525021,153.91909858377545,93.22002232235633,76.4263258217113,136.44550588592824,115.36785897927423,133.89808043567265,146.138848018365,158.64169163367384,112.02197138160291,147.46934454505003,171.91594880140264,141.32766521654966,70.06196616300738,74.9504944192379,149.33540999645305,133.56473432053153,131.50121234053543,68.79248318993858,81.81042035809902,113.20642294985623,123.7556923535789,170.49276070462574,66.507175425192,88.85597935449876,108.65661204842722,125.70069003625392,140.16898687139343,225.81988127261187,108.708844775612,125.30422788816124,123.12377830505623,125.60384111079718,113.92903121310218,185.45641753893102,113.1797631151904,83.55805671879236,142.08203678552724,249.43390767912683,145.60379876306766,125.93386887883645,95.72839719416527,51.21652355011501,95.24779818671014,112.06138096831341,78.410570446469,63.21100948032952,73.1217499595076,55.36887263403155,101.88921305155907,142.2911323223652,123.51844541182966,141.81955612481224,85.52539820308266,156.6134020503126,108.13561370219713,179.50822978035274,131.20942787821687,127.81343383434896,116.53749600209795,113.65270790778237,122.40713037237877,82.8972831661861,98.55341140428399,188.29520100522492,99.9531132201087
