,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2039-10-01,62.15212551517054,98.98219619695034,69.64524682486616,130.34203217719823,174.4201702847888,82.2565843242898,49.31812752025406,109.76714163333394,89.72242893981651,197.00340462692395,97.06219223324148,177.45432961852228,91.12929306967877,109.17722956821166,77.75763953847762,107.76891353752539,115.54083947485071,124.55736574065862,82.00114895281915,111.3987489033136,169.20759640926929,136.26109067962724,102.04929305128948,233.31733249965558,236.1931354700193,174.896834085639,153.8392420549843,91.87052017586856,138.50331745271083,166.3823679842749,177.1419606934285,88.1042378681614,109.63300741868379,100.5880857810229,132.29819878547428,146.2620533074137,156.3816394060748,87.55418167074059,122.94032111528253,114.09656708058866,188.05697819570872,95.4280738888859,162.14258352860477,181.8966502721984,125.8408222674229,212.9624049306275,77.89983854650261,93.21031918187677,69.92773277480369,173.18697094802255,168.51578153440124,161.31760633991138,118.64400376714563,90.28470728597709,89.08773803179443,53.91924486787767,84.15791192439377,128.54590788270224,83.42431721488533,100.96840445806838,70.83785244269255,77.25912185336672,57.36374072984574,148.69265032811396,131.23761300213638,85.95256051641292,79.87074234483651,53.96417445457888,82.85519192658757,182.35397919704812,135.42853266450032,77.03023325871084,93.76962232143079,24.75680128062359,60.21828089032795,83.97465506519823,59.282399900168436,101.68993569652274,114.72775121175717,108.60425237909394,91.09176183007254,115.10881567392536,46.24957876509091,79.0250418503929,111.15991518470751,118.15901732168138,66.58913443331843,69.01663327220574,105.20754626911148,148.48184305574168,96.26626496185455,55.30321974158012,103.10864908256339,131.5256526710728,98.35806925585261,143.44077992373496,146.9709260334927
2040-10-01,65.92932484765272,105.58327519409858,80.21773474094637,142.18231513246582,160.00998716855972,81.89138366374779,49.70841908984474,104.60578891475294,146.16711644806946,182.47993754394344,124.03324937790485,131.82938159618115,87.99227886008546,109.699659980555,70.25084417921823,106.12645271384503,140.1566675325712,117.50286128972849,70.24936450979924,110.46593832637207,150.45974850695637,133.7995197746816,102.64899949656059,198.6582938803355,152.39781792518025,153.5108942869422,91.80285207680897,76.93249970515643,137.86160109015512,102.27691619140205,195.7069682654708,140.80636141577463,98.96283355235485,63.72366931417694,144.1672262035034,157.26028932195052,138.5619052212072,112.0146801419458,114.98490030223317,120.7636837635761,107.50049436442372,95.49470264910427,148.79187148497167,146.10756867957468,90.10619092264133,134.12890688156492,61.22526138449995,95.98045074745981,61.52045345011856,133.27389597391385,169.6559045076879,170.4422635146281,119.20622657611621,88.69717274319596,56.83557411916493,42.728433647053585,79.80134862594511,137.35843811579582,98.17000842972303,84.84217770836544,63.82960253713907,67.3763066633978,56.65807329301756,126.93357201764881,134.95943778925727,97.34550330714455,114.91265435194164,57.81637279519921,84.52442960972698,142.39639116516315,88.56652943763082,95.02731752592442,115.37798063214976,31.981701764324626,116.84013600158832,88.12499290944874,52.22830801122109,80.72300416158313,133.21633167649017,107.05919585277016,123.42495053595403,85.69182134329827,52.81776387799703,56.08101808737773,112.72378691761116,119.31580145196473,60.11782204752192,78.8183800325591,130.90329101922828,144.51676934341063,100.5475039629094,57.76818238205722,103.4171264374158,103.42417966054444,84.14755027151865,107.39522758774149,168.84411740161693
2041-10-01,84.54004349399823,103.6165089164189,88.21830332251474,175.74248300983476,154.4822119712569,95.82612479730648,31.470811186672574,72.52118070432061,110.75491419365402,131.794226554918,139.03446720388246,102.31091288555965,86.38677010245857,107.9651383305834,95.81796479732023,100.39700214498103,117.60637071104178,105.39622990515738,53.30766139783319,120.92021533356044,55.505220402397,128.05605796617178,65.22135658438212,127.62607714044958,115.72730955718131,139.59810621119777,106.16561833361379,66.97507426737928,126.9373604473945,115.01140344268444,158.68633361706972,153.8794192449993,96.81522628324416,85.13960316241004,160.23705096983025,160.42000634142295,145.8880777708534,108.68908940374443,142.29633695045558,110.57260940057257,135.21006125990954,95.5598279382508,163.87508997196824,136.87858886040556,105.80561040033574,130.00399713644518,65.72860550914773,108.5368698998685,79.37441441178804,162.6140942716124,179.11397523556215,166.13995608385667,112.83121171081868,88.93157935437146,73.06190268688111,101.35683553179442,59.59256320543125,132.92211151169636,116.24288906044532,100.24006197995605,66.73956087934613,64.60890038706638,105.32055651685506,111.96297501806592,121.33424111798722,97.4514008276274,128.43487713908755,55.97244288094902,82.49943655528583,162.59428336255488,88.8709367098455,80.96451556613509,163.6033703030043,40.63383662578749,133.23191779216634,112.8222384876933,35.390153989989756,99.03988743652262,122.15186359594915,68.42234170295862,117.29991252973966,84.12814399055961,81.18633903683592,59.55640849474831,92.87081240558902,111.09644014349209,70.33054004685262,83.56505638820207,155.23152370553223,170.7361623571084,99.3761056177746,79.74204680786315,107.18278196826452,112.72114890108668,105.37135717792651,122.72313103300365,159.98551906942737
2042-10-01,130.35359978048453,94.1214147175326,122.21653268674935,170.58921888628146,78.24168185171207,103.51015519758971,34.066405231888375,96.64126396948751,180.7068175469294,97.61858363726319,120.11669136797138,104.88696180684144,100.21406264115687,179.45817887134612,99.11953570085129,105.50313106200214,148.70394024545033,134.42098093065988,60.47622336923242,101.82351057233086,55.39795428687516,140.46797331717093,74.9046425184887,159.28652006234,135.98797068008713,101.0259211521864,74.20813078412444,63.35652088504317,122.1824685545753,88.92778695768362,185.37824497707925,122.9131277268986,121.00150591193594,110.1001307236823,143.24802620505133,176.3421537526266,144.83872636766185,124.48932474903766,135.19442357398543,107.78585634741424,95.87529107821544,95.89831124346593,161.07599576180587,102.69347288491544,136.10093332452504,91.17573009439396,72.54462929932242,107.0959773403115,104.77353899711508,136.8718767943011,114.43390790646687,168.00542649393833,173.15468400592815,116.78908939010405,123.06318524730706,134.10485927829964,100.35561503761271,137.76812406551912,97.6635330586751,95.87166926003971,78.46725011579505,74.12124681732858,113.6934384862262,89.92220414609164,78.91067490843676,64.11154898294525,92.36133405933954,59.26898766878606,93.07568909945887,243.8785543000523,70.29598004691084,77.639686480825,125.66665367267487,37.04103663183776,100.84824974752692,111.89965072065186,39.55794637966542,76.96003821750674,124.66150987271465,78.38476152089264,134.64780671540186,69.10068880925428,105.22024048396614,100.9894768547271,101.18728445769977,100.69542330150328,96.7529928949192,93.66702132986804,123.36266954432337,185.79233423258023,80.45804416202932,85.79064977288392,105.47634626865882,112.05779683608809,114.18045203912504,135.4119825818836,158.48520568352416
2043-10-01,134.86546489685347,92.73324281904382,121.2590715313369,170.835240704049,72.69240582799921,119.71306690584119,36.01816060050244,101.7366147047086,225.30136424869167,86.98642894442393,106.37637006879606,90.44997802950041,74.30459888313553,159.697733284788,99.79505437739967,108.71784973427452,135.9291885314258,142.9735296765879,66.06892947551678,147.60801297456862,67.67790534057588,118.75709335373206,71.09488252490432,153.06196734554942,125.74896772212301,121.85807582784886,88.02981803357598,159.5871984089411,89.47960844435767,90.31632381484948,203.43643998799155,198.65054247538984,129.3495270549027,108.89930163479539,195.32136562149202,148.44456570043255,132.03093795947808,123.53500541180176,147.36499016506048,109.52163155110276,74.59787888264164,66.47101079715372,151.25720701801015,123.13750194139678,157.8411488251046,79.40744713900514,66.19381674803374,98.43943123918665,124.91269268220901,135.92434489507036,132.942259610836,143.2458007505096,207.82496890622107,158.2780479979226,125.26051416922657,154.439551475461,113.84067154382949,125.40851284666329,120.18215781414217,93.73003223885284,86.75581472993628,68.84945442951206,111.80951782824171,78.0321281330567,81.84863986216692,83.98328316435729,178.54546482329636,62.38279923379034,95.94270925992006,236.1377212552366,74.25706698238912,83.4529149007876,128.72395217992306,33.99965349646359,169.63108335070493,122.93311714835254,39.387415470861676,64.06046270203954,122.81118524773142,88.96944778405975,123.30523615599033,166.07051476165958,113.81310129594203,96.15144578849419,108.49191254457236,71.26900748328877,73.3958478102857,118.83032310567485,132.65740936338176,253.8397205642695,64.88849443618231,82.64434498479386,119.54885930281195,119.69780607942066,150.07453462330753,129.8269326739334,159.00973857520282
2044-10-01,168.8927124428574,95.91802694591205,114.49029798901653,196.61734975154104,89.83515753466801,104.59662924534688,31.856044905032103,104.9228864348801,221.62523070116322,51.36812024407458,106.82557072919663,127.01059813322158,61.75560981335893,143.64066223744797,170.43724929976054,115.65494856556764,129.75156870711817,154.04949395545668,78.57181474371812,113.97782063450764,89.49483356829899,81.01190862390652,94.9825069474875,165.43921162222685,129.84965531852328,116.98312046415742,97.66531024875476,160.86594617538276,171.70184698358136,87.13246398550035,205.12983238183406,207.44897816305263,125.24431317751834,132.6156969667578,140.4959838956362,97.89283818225589,93.58598463578963,141.33674158017075,108.18276080955575,120.64275549931695,86.33907952402647,52.154388011345574,143.05372537893223,131.794393166488,107.42495585215421,105.18693800468337,54.65681048647031,74.07260417278236,122.86085533029242,112.07032840631487,134.46789002148995,124.82505499640618,208.9507513836641,147.80837528828079,114.52660344350083,167.41386814782712,92.07299290280031,201.37422511543124,109.04021138662422,144.71763942571698,84.75487324570256,81.45410763142631,112.46263518251374,94.85117736093176,128.34986953592497,125.28537102868887,186.92941456124393,72.49204748122918,105.81295321024074,217.33718839433473,68.62805938856259,84.79824382414189,99.83654859220582,58.05312783612283,202.42750775828563,72.88441376156017,43.010423729223334,73.5225678100723,124.29440111300227,98.59814859429132,150.38584040790724,166.4773167444456,109.13444609720932,81.53343060649934,106.68358196910518,90.73989802901218,95.9207760368165,116.55853071280634,140.79692406041863,210.1869973319955,73.00056979442242,91.34456711890302,97.17983586940701,140.36109992892116,176.9524757350699,103.70879585841223,150.1672737967051
2045-10-01,174.88040301128655,104.9185386662924,111.84847716701906,184.5639745652273,87.1590266300837,88.041127785623,28.440598960370497,121.89423053853179,151.05192569604176,117.73029798356035,138.1352685277108,118.56122161852473,64.09198005735836,112.70991452094029,164.0336526163293,90.72731092159538,101.33418825910529,154.5989908140355,86.31381803646572,112.71488113250217,106.11773734195891,75.25858103028935,94.02594232099915,197.44150975015313,140.78980339927358,120.41816706994308,137.2151124962025,194.52844925919095,151.4916294969542,99.59185966699806,177.34866614762583,168.73975905468524,116.20769831670292,134.65721233522072,146.7417438851183,101.0701247884756,97.44163024913144,103.14370891721511,119.81224442633535,111.0129994824756,91.71154496952468,77.53184912563472,113.20050625565133,106.31894461434732,121.62822326625243,114.83923021983388,55.866152633194105,119.71544310418429,130.9273148208407,99.16344975036412,111.11005072198158,141.26185364641256,201.07037321511652,170.52896500208544,163.09748600633554,171.6256261572634,198.64634941754562,211.36822972670052,88.89690034616538,144.34991182303045,84.91001241899501,121.09972739937383,133.44676737858143,70.08810434478154,115.53470261535695,109.3631363447581,160.05477394534378,60.677771798645075,122.9242430987807,186.60118976840823,85.65298497972732,63.11772683585851,86.88862001896882,63.367017413951096,208.3783613019834,85.40713374047192,45.40481843593498,82.82760581093153,117.77266492563778,70.59237806294063,100.84058164836627,173.12706218779286,122.5503151655261,129.4458285423438,109.7277419639788,112.72292609116631,110.86323948272779,105.36168577298413,115.7331885654359,215.96244856193908,68.55454401678556,90.63916943414051,96.01953702838576,129.87455581434912,165.33271906042268,103.09585172721305,103.41249304899387
2046-10-01,177.3746456517143,101.8410008202353,100.05208049266933,154.694102218834,99.59042760088477,66.37515360723249,60.66701345155575,151.50931809196575,149.3709379302775,128.05249168518603,130.35971680526762,135.285151507717,92.94694199223768,116.54560641530743,142.77094984221836,82.50294333213942,103.6816897427554,161.73030319872055,97.83430991789164,114.05781005586054,201.66876660253857,77.34378036562084,108.83986890762276,257.38340981450017,169.0180678145471,87.66938167054657,104.97323883148954,180.1090985396715,209.75824625833738,101.99450164642309,135.3837419207741,163.71369096397558,147.84342718904819,120.39348078899292,133.2444215937982,113.17137699950203,129.11832969992008,108.39898692489412,98.77847388324382,95.12324215386207,73.35633706655057,76.72189871377553,100.20639454199622,137.9955290238139,126.15587284540474,145.34003281309865,52.0693883420672,105.01570098017832,177.37304697403107,68.9784593879725,129.14078259244428,127.79335912363896,223.09813648380685,220.64573318215162,137.93655249498758,162.09258022290388,204.96027337385513,200.07848693579513,82.16177837403625,182.1685048171952,99.5431813199726,105.94624643315674,128.18021135439244,71.32377905344447,119.72904971573169,87.15304448133345,147.2100890082966,59.094985685608,92.80166860405257,187.96190646033165,76.0293975579169,93.77429934621631,50.21444619643061,79.94290895628524,191.3565894298216,75.94359259938372,71.76358202791045,55.175452469068006,121.21189268844115,68.97476616483824,134.09427150972243,179.09631044220345,99.20384908913907,135.57020010227828,111.65355749792582,111.60078923355188,94.44208645252978,123.7916705353365,90.26121505461167,205.64067535618042,58.61009444675515,138.16211679212842,117.25826360418999,130.6049968048546,152.60219081739805,117.1951892241309,54.36178899936385
2047-10-01,119.43406393110446,101.09299024298254,122.60332541337073,219.95512029075257,116.56335054750897,66.87632914357859,79.90270796461738,150.5329068539406,103.6250418089665,131.93811944723768,143.08270785822225,141.90010686847822,94.2735786842185,68.55225112422742,196.0050760335638,71.25590070645134,82.0158980437034,164.5385808799418,84.73028613830593,125.59566524304235,182.1658866353814,68.7924891403518,105.22623056660069,229.033336473812,123.19305103221232,81.26614994579242,170.8009345884043,208.79864295416823,243.8428637216,130.2475951525639,93.32237736350628,158.68986816251834,102.26726065422821,109.94384510411075,138.72073365069178,110.13513105420185,122.79495252048602,99.20242098996792,106.62945701051864,107.42228213315046,89.94120579895223,72.49552252254564,95.73271124374477,146.5934159514838,112.84625435542144,156.41020932338205,94.55732215481504,106.6721056054881,162.3320565861369,55.68864387316246,144.82937628503294,122.00401962925598,179.67316730073617,173.0827197085287,88.19072910768517,177.64902713885556,162.45362352808098,190.11267141538744,104.93431519519143,191.43851471893987,118.0640130243207,87.00929043198873,122.0078675631338,99.52043884067204,122.37867747986475,99.30752115508018,137.37868142154687,55.35477015471645,73.81898169387065,121.46636805991344,71.80509607742734,127.48396937209387,54.188564536845625,98.3524203302423,242.1832776086923,90.66785835971201,88.35805869418024,77.64621606759087,126.06167383729891,67.65725740672634,122.73544045447053,182.03363275130658,102.29622329880755,100.71577768163428,102.44620544731528,132.31636341354286,91.8714206717348,116.45600906008642,81.24088052434739,187.3194205110004,82.21251556403345,140.8827647214311,183.91029787211326,129.00780672489964,179.99811539936252,95.21341471569366,51.433598591071785
2048-10-01,125.8545558211188,102.51371883563137,139.0968672037774,246.18470834575552,116.94644608405392,73.93775590854665,78.17146697579726,155.84907742350057,94.27013934538131,135.70133530866903,156.4084440341288,181.01186746377104,93.49625240453578,69.24106302389391,193.5163950460192,61.453701714693786,77.70283623278479,149.2539290048547,70.56334401340274,96.51873306060295,176.9408248259986,61.81242039177566,104.33715552677559,241.56151099816913,116.47785501046286,37.6336105151374,163.31850022083938,203.91743172271876,232.70770473208714,147.53764735485237,113.53248377575346,101.01939156542055,102.50096114970243,130.0169254008862,110.14555617815125,127.3942450747243,134.9447640702737,78.78981408219398,129.4610536662851,91.44549406088183,115.00114889724715,73.52624516543801,115.13306955818204,191.70961951187175,130.16296440890474,147.02172272762203,147.78983380070866,99.07607784968478,148.92570024507688,69.8873493037973,115.92222525933245,113.3528923710972,161.3793478274107,142.1369967854347,93.12650959524109,217.54907467496966,181.4796770497601,193.17959372427234,70.94611426069204,243.6725668623827,139.8247534835434,82.02358201063261,111.06931419312455,104.51307354300823,108.00586295861403,80.41431259185502,88.38442695859865,41.17674042652612,77.07851491152209,63.333984686734,78.84422466061477,113.76812807287727,49.05725347110659,124.76440045105377,180.8644598607135,82.75874366228716,84.92235754294117,121.99125004250061,132.78239184251012,59.709230973829825,141.312039431452,98.57433504061238,149.19885594709623,104.65892610474609,115.74959187119337,123.16897566035203,119.78005665779452,115.46792311133714,120.34013731800839,99.9695998316512,112.05104906750438,124.90466359131344,158.38760700600255,120.05793302096298,132.46872176039372,105.44318263235104,47.16119793710948
2049-10-01,146.0191971094756,97.75363024860602,122.73880045446491,187.3465464613679,69.56573740351246,75.20660615434379,94.03855323006883,164.0267422031178,146.794420909823,129.39204870772363,172.21243210668845,148.52043346889985,98.13061669425217,101.73199321711306,152.61115213969703,65.2735813776826,122.73893136355558,154.11269924460643,72.59994037360946,131.14477465518527,192.47922215520384,70.95930434331446,77.42591193573048,280.764546965209,125.33706028480015,40.03433249456566,155.55242949011583,214.08326443287226,137.41495117355188,127.13512838094579,136.1623376219423,86.9828507626118,93.78817174288719,97.8715912401429,126.687653340377,158.4894820471533,119.7954682280165,75.91819623579015,139.10589596409278,78.18674366998641,130.9216460605197,72.40982467145027,143.3258258743418,201.05037189283613,147.84408570144376,133.57672043621383,178.43941259207,155.46258221753985,147.36563677662963,74.35231326322045,118.58397599865171,113.51686592454007,213.8559189787096,166.85263310744992,104.96910527777747,216.70214839540415,194.16698149120458,168.5868096334552,113.65057567638104,186.12447043036804,135.3178629126206,152.9641108167886,107.44844014963533,80.59474102130324,75.17430731142302,35.65924357631348,148.8982212368587,49.987525205077205,82.62577969556892,78.56620548752922,71.29150797911868,122.74298557842478,67.07680253167077,122.98898756148158,149.70121363220068,82.96609969499585,81.23339887146743,105.16659155843665,92.80387819082571,49.069892148771274,99.69758264202662,102.34398131525603,145.36543711057652,103.41978428865099,107.29506229865396,116.38892806846383,116.78954558845035,134.94439514465446,118.53019219708936,86.70788216803352,96.96704909290584,147.9976182631687,168.27027145217005,103.04215519837786,86.51904778818621,114.6535931953531,44.729109346163796
